age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G3,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes,avg_grade,attendance,pass_binary,risk_tier
1.0278894669433536,-1.4260889132533936,-1.262431268450093,0.6522102445907456,1.2347133014314717,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.7144894637714961,1.2058278578574078,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.6431457990939105,1,0,0
1.0278894669433536,-1.4260889132533936,1.466302156522779,2.0194943718050795,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,1.335563785613043,1.0230864811853158,-0.7144894637714961,0.4292181825932906,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5208069820205329,1,0,0
1.0278894669433536,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,1.121685547383641,0.06878824724308273,0.7748212760494178,-0.13552709632247995,0.5549869371057006,0.5570441919893597,1.0230864811853158,-0.39227477686979334,0.17034829083858488,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.332999247676586,1,0,0
1.0278894669433536,0.35268865596589305,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,0.5570441919893597,-0.381387268134171,-0.7144894637714961,-0.3473914926708266,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.16466469620221086,1,0,0
0.22103487785398448,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-2.0749410101234362,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,0.9469579661027021,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2317718191333489,1,0,0
0.22103487785398448,-1.4260889132533936,-0.35285346012580227,0.6522102445907456,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,-0.381387268134171,-0.7144894637714961,0.17034829083858488,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.119698354442567,1,0,0
1.0278894669433536,-1.4260889132533936,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-0.19509888245848667,0.7325114838043248,0.5549869371057006,1.335563785613043,-0.381387268134171,-0.07006008996809053,-0.3473914926708266,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.3779655894362299,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,0.6522102445907456,1.2347133014314717,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,0.5549869371057006,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,0.4292181825932906,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5208069820205329,1,0,0
0.22103487785398448,-1.4260889132533936,-1.262431268450093,2.0194943718050795,-1.1635019296279825,1.121685547383641,1.1406528759263421,-1.1650190409663912,-1.8716042565760895,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,-0.7144894637714961,-2.9360904102178838,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.982285678746351,1,0,0
1.0278894669433536,-0.5367001286437503,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,1.1406528759263421,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.7144894637714961,-0.3473914926708266,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,-0.2661824666279225,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,2.0194943718050795,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-1.0035656764492848,2.7497080065691524,-0.22147540163432355,1.0230864811853158,0.8965839707370178,-0.08852160091612084,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3584924065666581,1,0,0
1.8347440560327226,0.35268865596589305,-0.35285346012580227,0.6522102445907456,0.03560568590174467,2.6464768383582777,-1.0030763814401766,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.07006008996809053,-0.6062613844255322,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.1041582330565223,1,0,0
1.0278894669433536,-1.4260889132533936,-0.35285346012580227,2.0194943718050795,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,0.5549869371057006,0.5570441919893597,-0.381387268134171,-0.23116743341894191,0.17034829083858488,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4447823704848934,1,0,0
0.22103487785398448,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,-1.0030763814401766,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,0.574369283835315,-0.08852160091612084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14519151333263916,1,0,0
0.22103487785398448,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,1.7447414345573222,1.6005500639311296,-0.5423735976260254,0.5570441919893597,-1.7858610174536578,1.5410133445404235,-1.6417409514443553,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.764136752389194,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,0.6522102445907456,1.2347133014314717,-0.403105743590996,1.1406528759263421,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,1.982437533121525,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.2168343545083466,1,0,0
1.0278894669433536,-1.4260889132533936,-1.262431268450093,3.3867784990194134,1.2347133014314717,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.39227477686979334,-0.3473914926708266,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.8045673759042679,1,0,0
2.641598645122092,1.2420774405755364,-0.35285346012580227,0.6522102445907456,1.2347133014314717,2.6464768383582777,1.1406528759263421,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.07006008996809053,0.9469579661027021,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0184709258993299,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,-0.13552709632247995,1.6523474718374265,1.335563785613043,-1.0836241427939144,-0.07006008996809053,-0.3473914926708266,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.7030496054785562,1,0,0
1.0278894669433536,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-2.1349391994742954,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,-0.7144894637714961,0.9469579661027021,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1199886963250414,1,0,0
0.22103487785398448,0.35268865596589305,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,1.7447414345573222,0.7325114838043248,0.5549869371057006,0.5570441919893597,-1.7858610174536578,2.0243353748929778,-0.3473914926708266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.3779655894362299,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,0.7325114838043248,-0.5423735976260254,1.335563785613043,-1.0836241427939144,-0.07006008996809053,0.6880880743479963,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9321809619810946,1,0,0
1.0278894669433536,-0.5367001286437503,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,1.0230864811853158,0.09104725348276087,-1.1240011679349438,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.3782559313187044,1,0,0
0.22103487785398448,-0.5367001286437503,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.39227477686979334,-0.3473914926708266,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.16466469620221086,1,0,0
1.8347440560327226,-1.4260889132533936,-1.262431268450093,0.6522102445907456,-1.1635019296279825,1.121685547383641,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,-2.9360904102178838,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.1955865719803698,1,0,0
1.0278894669433536,1.2420774405755364,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,1.121685547383641,1.1406528759263421,0.7748212760494178,-0.13552709632247995,2.7497080065691524,0.5570441919893597,-0.381387268134171,1.5410133445404235,-1.6417409514443553,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.764136752389194,1,0,0
1.0278894669433536,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,1.2347133014314717,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,0.3208496065255724,-0.39227477686979334,-0.3473914926708266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.4794833598619415,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,2.0194943718050795,-1.1635019296279825,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,0.5549869371057006,-0.22147540163432355,1.0230864811853158,0.4132619403844636,-1.3828710596896494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.6778467884709585,1,0,0
1.8347440560327226,-0.5367001286437503,0.5567243481984884,-0.7150738826235884,1.2347133014314717,1.121685547383641,1.1406528759263421,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,-2.9360904102178838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0838034491720627,1,0,0
1.0278894669433536,0.35268865596589305,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,-0.865131276180238,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.9874126561233342,1,0,0
1.0278894669433536,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,1.121685547383641,-3.1468056388066956,-2.1349391994742954,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,-2.9360904102178838,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-2.1955865719803698,1,0,0
2.641598645122092,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,2.6464768383582777,1.1406528759263421,1.7447414345573222,0.7325114838043248,2.7497080065691524,2.1140833792367264,0.3208496065255724,1.0576913141878692,-0.6062613844255322,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.6775564465884841,1,0,0
0.22103487785398448,0.35268865596589305,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-2.0749410101234362,0.7748212760494178,1.6005500639311296,1.6523474718374265,1.335563785613043,-1.0836241427939144,-0.23116743341894191,1.2058278578574078,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.196013307860681,1,0,0
3.4484532342114607,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,4.171268129332915,1.1406528759263421,1.7447414345573222,-0.13552709632247995,1.6523474718374265,0.5570441919893597,-0.381387268134171,-0.23116743341894191,-1.1240011679349438,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.839871022042359,1,0,0
1.0278894669433536,0.35268865596589305,-0.35285346012580227,2.0194943718050795,-1.1635019296279825,-0.403105743590996,0.06878824724308273,0.7748212760494178,-1.8716042565760895,1.6523474718374265,1.335563785613043,1.0230864811853158,-0.7144894637714961,-0.3473914926708266,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0631469257764992,1,0,0
1.8347440560327226,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-0.13552709632247995,1.6523474718374265,0.5570441919893597,1.0230864811853158,0.09104725348276087,-0.6062613844255322,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.7893395693967915,1,0,0
1.0278894669433536,1.2420774405755364,1.466302156522779,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.07006008996809053,-0.08852160091612084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3079890831753567,1,0,0
0.22103487785398448,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.39227477686979334,-0.08852160091612084,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.3019409779005903,1,0,0
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,0.5549869371057006,0.5570441919893597,-0.381387268134171,0.25215459693361225,0.17034829083858488,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.32273389529399027,1,0,0
-1.3926743003247537,1.2420774405755364,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,0.6880880743479963,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8203978391727871,1,0,0
-0.5858197112353846,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,0.4292181825932906,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2972407364039182,1,0,0
-0.5858197112353846,1.2420774405755364,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,0.25215459693361225,0.4292181825932906,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3075060887865139,1,0,0
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,0.4292181825932906,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.41928921159482124,1,0,0
0.22103487785398448,1.2420774405755364,1.466302156522779,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-2.1349391994742954,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.39227477686979334,0.4292181825932906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18545761359561078,1,0,0
-1.3926743003247537,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,1.4646977496121134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.3940863945872237,1,0,0
-1.3926743003247537,0.35268865596589305,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,1.7447414345573222,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,0.4292181825932906,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3075060887865139,1,0,0
-1.3926743003247537,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,-0.39227477686979334,0.6880880743479963,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8203978391727871,1,0,0
-1.3926743003247537,-0.5367001286437503,-1.262431268450093,2.0194943718050795,1.2347133014314717,-0.403105743590996,1.1406528759263421,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.7144894637714961,0.4292181825932906,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08393984316989915,1,0,0
-1.3926743003247537,1.2420774405755364,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,0.17034829083858488,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.32273389529399027,1,0,0
-1.3926743003247537,1.2420774405755364,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-0.381387268134171,-0.7144894637714961,0.4292181825932906,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3075060887865139,1,0,0
-1.3926743003247537,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,1.7447414345573222,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,0.9469579661027021,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9066878030910224,1,0,0
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,0.25215459693361225,1.4646977496121134,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.71917041062955,1,0,0
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,1.2347133014314717,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,0.8965839707370178,0.6880880743479963,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6070969459387682,1,0,0
-0.5858197112353846,0.35268865596589305,0.5567243481984884,2.0194943718050795,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.39227477686979334,0.6880880743479963,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7086147163644797,1,0,0
